x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.1010593191301093e-5,0.00048292628448468196,0.001374240756421005,0.00308056916697629,0.006129083733293378,0.01131102571541607,0.019740928863785336,0.03293902711766378,0.05257563592296467,0.08035323670299264,0.11735321171984114,0.16370635610845366,0.21790161999559624,0.2778385438730196,0.340884079115383,0.4046768745415036,0.4667628209020748,0.5257820648607623,0.5807513878445095
5.258277681604149e-5,0.0005396048842749984,0.0016461811516885047,0.003913873289369021,0.008183084234644117,0.015741822651169846,0.02840895875830576,0.04860073280678266,0.07880859642008507,0.12122901499375205,0.17661672224705832,0.2438319489800962,0.31918229838983875,0.3984441039998603,0.4772786847481743,0.5524004117779284,0.6210776624946651,0.682311369852914,0.7357505319200152
1.640992005856639e-5,0.00014327258834078536,0.00037260989313058184,0.0007588473626155715,0.0013644417467441844,0.0022644850993851994,0.0035464827540532258,0.005324140860923865,0.007722019866805725,0.010901384927712088,0.015029683262013236,0.020281663737440444,0.02676195263049218,0.03458225426174796,0.04380827056687231,0.05450940799753175,0.06664388298626978,0.08023808493623545,0.09527539950939434
3.457941872004927e-5,0.0003323643354289627,0.0009576510345630078,0.0021361498927310674,0.00414482914843725,0.007324961409217991,0.012069943263149405,0.018842231964997232,0.02805319115216858,0.04008096161188905,0.05509517088994717,0.07307832610488267,0.09368362640338793,0.11665733946497955,0.14174732098310272,0.1688512324366269,0.19769213835206698,0.22822847366804574,0.26033606666176945
2.354369628052934e-5,0.00020265269697863366,0.0005216699192577332,0.0010550636291354063,0.001888720631002647,0.0031267372068280405,0.004891272285231409,0.007341130989042509,0.010649261570251383,0.015036062680152446,0.020724745980425726,0.027941342574796312,0.036808998500842696,0.04745634597537977,0.05994660690179252,0.074346018794564,0.09056981258030071,0.10862365673422901,0.12845372840837305
2.1785083611858545e-5,0.00018852260855035054,0.00048659488422255317,0.0009849146630505517,0.0017624587114241019,0.002914471788674766,0.004552290708436312,0.006820718487622383,0.009877470142083863,0.013924421170284597,0.019166837152919895,0.02581399602724999,0.03398236756989596,0.04379567269546105,0.05531943104842001,0.068623685493084,0.08364008690116334,0.10038445254066414,0.1188179607133484
1.3552794867731622e-5,0.00012464650771892293,0.0003378886631407431,0.0007108352202983153,0.0013120763650332056,0.002226695975762547,0.003556484098816283,0.005434360402998345,0.008009975134836849,0.011482453454515347,0.016077110447969892,0.022057125116198905,0.0296406558620642,0.039084576068204584,0.050612021387919634,0.06445665612842137,0.08069309029901739,0.09945027220822487,0.12075455881100265
8.170393901419808e-5,0.0007541762604860153,0.0020346824542784793,0.0042431651233938794,0.007750885161064379,0.013008899792341268,0.020541590780046432,0.031008577556856994,0.04508123835690642,0.06355513878685906,0.087142247152717,0.11647757030910086,0.15172034934514528,0.19301675323374115,0.2401905974336513,0.29294808124282584,0.35026009641218975,0.41121894568388895,0.47449675849668277
2.091184264874586e-5,0.00019276012388865285,0.0005234433294746195,0.0011032782102141946,0.0020412032701646187,0.0034738336653803666,0.005565909206714496,0.008532566814580634,0.01261599491651184,0.01813692895967899,0.025458236941491717,0.03500426877417118,0.047128654565460414,0.062246049123707396,0.08071172543167403,0.10288504274518688,0.12884925056478286,0.15874528998519105,0.19251440080592933
1.3744184768258955e-5,0.00012620586066839251,0.00034056420106623117,0.0007117809067564206,0.0013033464843569807,0.0021918875482602653,0.0034668715367684563,0.005244242486317396,0.0076523718835358875,0.01086175019075344,0.015060739610680404,0.020463568605808186,0.027233667794448444,0.03555924117618227,0.045589172493387016,0.05747404464836588,0.0712243836121053,0.08689815025694501,0.10446992187154934
2.7527496249964423e-5,0.00026110088504529736,0.0007233045180067377,0.0015461723423190314,0.002890227728621914,0.004957510895464519,0.007992160334580655,0.01231211103119427,0.01827413338754379,0.02634735098167071,0.03705741870901036,0.05100943681804577,0.0686863992688543,0.09063127937054845,0.11725987580132877,0.14894146915569853,0.18559240084087045,0.22715362231459507,0.27323040235917867
1.8829922593580653e-5,0.00016797954291422696,0.00044330536097676563,0.0009107578235084217,0.0016451702332191268,0.0027358669284614627,0.004286580233845898,0.006433132027848704,0.009328311934196483,0.01318064823588772,0.01822968693319377,0.024761843804100597,0.03302371494799901,0.043317047599346875,0.0559216899608515,0.07114457420490926,0.08913095864317598,0.11009404280850163,0.1341354756773109
3.296167265949533e-5,0.00030121971936482604,0.0008116514256160574,0.0016981480084292948,0.003118661140650742,0.005267677022773493,0.008376145519333371,0.012744075828398099,0.018704401902690307,0.0266941991713089,0.03719331342867868,0.05074186672311607,0.0677430378672086,0.08864347382543065,0.1137590695131234,0.1433607787703766,0.17730656059550426,0.21549919005563686,0.2575590237908871
9.58782333215175e-6,8.147461489146787e-5,0.00020559285917039053,0.0004049408125826838,0.00070185265372374,0.0011189657526188073,0.0016782207509691222,0.0024070114996151224,0.0033327043734672633,0.004494232413257631,0.00593093994927809,0.007684063639356298,0.009772103448026134,0.01221751283119954,0.015029228129846521,0.018218463039812928,0.021765289314650195,0.025672814783419685,0.02993445367472372
2.008849305832795e-5,0.0001738870033821516,0.0004463946708311764,0.0008941068665390861,0.0015767751460985958,0.0025611096610757503,0.003919151646552812,0.005742488072469194,0.008127252046752983,0.011202675350178517,0.015103975136820331,0.019978898591389006,0.025921727054049767,0.03304854247924028,0.0414479810161425,0.051224956036987505,0.062392867235868406,0.07503466595424524,0.0891991919275156
1.5820716306175867e-5,0.00013846948364202859,0.00035813702358057566,0.0007205332719874657,0.0012732754879918838,0.002068457183925311,0.003161136592827517,0.004620969583415122,0.0065209216053935875,0.008961293490871509,0.012049309718886828,0.015905072351971285,0.02060908520971001,0.026260686064189076,0.0329380277757057,0.04073234144686036,0.04966195310048215,0.05980094560658788,0.07119695406892972
2.2392401578002702e-5,0.00019941837722020877,0.0005244202931429619,0.0010724000710688757,0.0019264839386882269,0.0031829305820171793,0.0049487027650376506,0.007358656983130148,0.01055480708686543,0.01472456229974499,0.02006653094012412,0.026801454344586684,0.035081614658297296,0.04509330436131521,0.05698584465482156,0.07092945292163863,0.08695742938772469,0.10519266253160019,0.12569772380642438
1.802583628582082e-5,0.00015611316319722932,0.0004008026149202307,0.0008022287840269284,0.001412329840140535,0.002287562061486532,0.003487110263294359,0.005085673404970143,0.007161242356188103,0.00982157761649408,0.013181937365611346,0.01737138792780236,0.02247537505931945,0.02859874428231097,0.035821959710370097,0.04423816922287608,0.0538606041156361,0.06476179081177831,0.07698495675739228
1.9830429927723683e-5,0.00017161008542158129,0.00044094615069713836,0.0008843877098472585,0.0015617360098245504,0.002539531264926797,0.0038893735333528213,0.005702132135025627,0.008073251100267137,0.011131387855937534,0.015011542293414866,0.019861259675327834,0.025774244313677096,0.03286443276299612,0.0412165671420649,0.05092969784952779,0.06201049566264683,0.07453375192270331,0.08853976316629468
2.031647572242816e-5,0.00018401023001250863,0.0004908560717382084,0.0010155447841964638,0.0018415529012143562,0.0030653754019354103,0.004793195942962918,0.007156340529652963,0.010289614749967745,0.014367328087092037,0.01956739143963674,0.02607802288602027,0.03400595036800556,0.043472730950223484,0.05454533039984076,0.06729065004437144,0.08163348293092637,0.09756617035156173,0.11501395835961045
2.6256266578323673e-5,0.000254819004070027,0.0007158916176548248,0.0015426119135468726,0.002894169754514311,0.0049656307037637066,0.007983794552555098,0.012232682035028383,0.01801228193503016,0.025702744294693464,0.035700922841119864,0.04843506168393791,0.06418298152702231,0.08325194720187776,0.10582966204045023,0.13207822402104483,0.16182518887414937,0.19498408097592393,0.2312728217129729
2.68671418305836e-5,0.0002557293443328465,0.0007088196342556301,0.001512871298395608,0.002818862853098898,0.0048121826254898074,0.007709767059460021,0.011785833465888846,0.017332779063559817,0.02472228463487727,0.034343852015206275,0.046619561071860625,0.061830756864122836,0.08029350977426544,0.10221569060625571,0.12778706817508767,0.15687545150935728,0.18943270357202185,0.2252169314861546
3.4706732497673014e-5,0.0003319988619381011,0.0009238265269942688,0.0019779067530295703,0.003694520596913536,0.006319376191173358,0.010138740811097573,0.0155116758126186,0.022816600583731705,0.032529673381708556,0.04514090205893485,0.0611693397290265,0.08093242661608645,0.10477164151589795,0.1328637802885751,0.16533600237308937,0.20188314538399205,0.24228947617447222,0.2860837301634229
0.0001616047486393329,0.0014699916543903194,0.003907357122340428,0.008007733637141638,0.014324243996099453,0.023455294336266006,0.03601388673628998,0.0527143759119817,0.07414776333152925,0.10092607229811644,0.1333476038431312,0.17146195422344565,0.21469543059948484,0.2626094824584486,0.31458344607003497,0.37006337409109336,0.4279000864364341,0.48723134972704285,0.5468944030514443
1.877948409167542e-5,0.00018339850819744984,0.0005185888187332565,0.0011242717792309745,0.0021209503805610123,0.0036572363071970537,0.005907284668176746,0.009090411182219617,0.013440941038132023,0.019257176267496182,0.02685470417981681,0.03657851776978164,0.04866499500173973,0.06338020101930944,0.08090763159644097,0.1014228028524054,0.12485225917053917,0.1512011713611818,0.18033097600140682
3.869104168452776e-5,0.00036972585030187747,0.001024543824757482,0.002179634499472951,0.004038298256260013,0.0068405348522765416,0.010854186024053011,0.0164066635474382,0.02382857153062204,0.033532773530369035,0.045924182887151846,0.06140924280473197,0.08017155073750085,0.10239639057355478,0.12810239861012185,0.1572664917117596,0.1895020890285154,0.22454624915523255,0.26196129389584133
