"","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"4806",1.88299225935807e-05,0.000167979542914227,0.000443305360976766,0.000910757823508422,0.00164517023321913,0.00273586692846146,0.0042865802338459,0.0064331320278487,0.00932831193419648,0.0131806482358877,0.0182296869331938,0.0247618438041006,0.033023714947999,0.0433170475993469,0.0559216899608515,0.0711445742049093,0.089130958643176,0.110094042808502,0.134135475677311
"4807",3.29616726594953e-05,0.000301219719364826,0.000811651425616057,0.00169814800842929,0.00311866114065074,0.00526767702277349,0.00837614551933337,0.0127440758283981,0.0187044019026903,0.0266941991713089,0.0371933134286787,0.0507418667231161,0.0677430378672086,0.0886434738254307,0.113759069513123,0.143360778770377,0.177306560595504,0.215499190055637,0.257559023790887
"4901",9.58782333215175e-06,8.14746148914679e-05,0.000205592859170391,0.000404940812582684,0.00070185265372374,0.00111896575261881,0.00167822075096912,0.00240701149961512,0.00333270437346726,0.00449423241325763,0.00593093994927809,0.0076840636393563,0.00977210344802613,0.0122175128311995,0.0150292281298465,0.0182184630398129,0.0217652893146502,0.0256728147834197,0.0299344536747237
"4902",2.00884930583279e-05,0.000173887003382152,0.000446394670831176,0.000894106866539086,0.0015767751460986,0.00256110966107575,0.00391915164655281,0.00574248807246919,0.00812725204675298,0.0112026753501785,0.0151039751368203,0.019978898591389,0.0259217270540498,0.0330485424792403,0.0414479810161425,0.0512249560369875,0.0623928672358684,0.0750346659542452,0.0891991919275156
"4903",1.58207163061759e-05,0.000138469483642029,0.000358137023580576,0.000720533271987466,0.00127327548799188,0.00206845718392531,0.00316113659282752,0.00462096958341512,0.00652092160539359,0.00896129349087151,0.0120493097188868,0.0159050723519713,0.02060908520971,0.0262606860641891,0.0329380277757057,0.0407323414468604,0.0496619531004822,0.0598009456065879,0.0711969540689297
"4904",2.23924015780027e-05,0.000199418377220209,0.000524420293142962,0.00107240007106888,0.00192648393868823,0.00318293058201718,0.00494870276503765,0.00735865698313015,0.0105548070868654,0.014724562299745,0.0200665309401241,0.0268014543445867,0.0350816146582973,0.0450933043613152,0.0569858446548216,0.0709294529216386,0.0869574293877247,0.1051926625316,0.125697723806424
"4905",1.80258362858208e-05,0.000156113163197229,0.000400802614920231,0.000802228784026928,0.00141232984014053,0.00228756206148653,0.00348711026329436,0.00508567340497014,0.0071612423561881,0.00982157761649408,0.0131819373656113,0.0173713879278024,0.0224753750593195,0.028598744282311,0.0358219597103701,0.0442381692228761,0.0538606041156361,0.0647617908117783,0.0769849567573923
"4906",1.98304299277237e-05,0.000171610085421581,0.000440946150697138,0.000884387709847258,0.00156173600982455,0.0025395312649268,0.00388937353335282,0.00570213213502563,0.00807325110026714,0.0111313878559375,0.0150115422934149,0.0198612596753278,0.0257742443136771,0.0328644327629961,0.0412165671420649,0.0509296978495278,0.0620104956626468,0.0745337519227033,0.0885397631662947
"5001",2.03164757224282e-05,0.000184010230012509,0.000490856071738208,0.00101554478419646,0.00184155290121436,0.00306537540193541,0.00479319594296292,0.00715634052965296,0.0102896147499677,0.014367328087092,0.0195673914396367,0.0260780228860203,0.0340059503680056,0.0434727309502235,0.0545453303998408,0.0672906500443714,0.0816334829309264,0.0975661703515617,0.11501395835961
"5002",2.62562665783237e-05,0.000254819004070027,0.000715891617654825,0.00154261191354687,0.00289416975451431,0.00496563070376371,0.0079837945525551,0.0122326820350284,0.0180122819350302,0.0257027442946935,0.0357009228411199,0.0484350616839379,0.0641829815270223,0.0832519472018778,0.10582966204045,0.132078224021045,0.161825188874149,0.194984080975924,0.231272821712973
"5003",2.68671418305836e-05,0.000255729344332846,0.00070881963425563,0.00151287129839561,0.0028188628530989,0.00481218262548981,0.00770976705946002,0.0117858334658888,0.0173327790635598,0.0247222846348773,0.0343438520152063,0.0466195610718606,0.0618307568641228,0.0802935097742654,0.102215690606256,0.127787068175088,0.156875451509357,0.189432703572022,0.225216931486155
"5004",3.4706732497673e-05,0.000331998861938101,0.000923826526994269,0.00197790675302957,0.00369452059691354,0.00631937619117336,0.0101387408110976,0.0155116758126186,0.0228166005837317,0.0325296733817086,0.0451409020589348,0.0611693397290265,0.0809324266160864,0.104771641515898,0.132863780288575,0.165336002373089,0.201883145383992,0.242289476174472,0.286083730163423
"5005",0.000161604748639333,0.00146999165439032,0.00390735712234043,0.00800773363714164,0.0143242439960995,0.023455294336266,0.03601388673629,0.0527143759119817,0.0741477633315293,0.100926072298116,0.133347603843131,0.171461954223446,0.214695430599485,0.262609482458449,0.314583446070035,0.370063374091093,0.427900086436434,0.487231349727043,0.546894403051444
"5006",1.87794840916754e-05,0.00018339850819745,0.000518588818733256,0.00112427177923097,0.00212095038056101,0.00365723630719705,0.00590728466817675,0.00909041118221962,0.013440941038132,0.0192571762674962,0.0268547041798168,0.0365785177697816,0.0486649950017397,0.0633802010193094,0.080907631596441,0.101422802852405,0.124852259170539,0.151201171361182,0.180330976001407
"5007",3.86910416845278e-05,0.000369725850301877,0.00102454382475748,0.00217963449947295,0.00403829825626001,0.00684053485227654,0.010854186024053,0.0164066635474382,0.023828571530622,0.033532773530369,0.0459241828871518,0.061409242804732,0.0801715507375008,0.102396390573555,0.128102398610122,0.15726649171176,0.189502089028515,0.224546249155233,0.261961293895841
